Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-11-06 09:15:00,3780.0,3837.7,3761.6,3770.0,906797,3744.97,3679.74,34.42,65.18
2025-11-07 09:15:00,3766.0,3792.0,3736.0,3768.0,728027,3749.58,3687.76,33.62,64.74
2025-11-10 09:15:00,3788.0,3815.0,3781.4,3800.0,595413,3759.66,3697.97,33.18,63.89
2025-11-11 09:15:00,3810.5,3820.0,3752.1,3809.1,667892,3769.55,3708.07,32.12,64.09
2025-11-12 09:15:00,3838.0,3877.0,3804.2,3834.0,799306,3782.44,3719.52,31.9,64.5
2025-11-13 09:15:00,3860.0,3867.9,3817.0,3839.3,667680,3793.81,3730.41,31.7,63.85
2025-11-14 09:15:00,3839.2,3854.7,3800.0,3815.1,574616,3798.07,3738.11,31.11,63.42
2025-11-17 09:15:00,3848.0,3874.3,3821.5,3863.9,502646,3811.24,3749.54,30.84,63.22
2025-11-18 09:15:00,3865.0,3900.0,3841.6,3885.0,847251,3825.99,3761.86,30.95,62.99
2025-11-19 09:15:00,3882.9,3940.5,3862.4,3934.8,1575415,3847.75,3777.58,31.54,63.71
2025-11-20 09:15:00,3950.0,3956.0,3895.0,3900.0,759032,3858.2,3788.71,32.27,63.58
2025-11-21 09:15:00,3901.0,3925.0,3882.1,3902.1,381343,3866.98,3799.02,32.59,62.59
2025-11-24 09:15:00,3915.5,3937.2,3865.0,3892.2,1256157,3872.02,3807.49,32.42,63.05
2025-11-25 09:15:00,3874.4,3908.4,3845.0,3847.1,677833,3867.04,3811.09,31.74,63.07
2025-11-26 09:15:00,3845.0,3914.5,3843.5,3899.2,363112,3873.47,3819.1,31.2,63.44
2025-11-27 09:15:00,3900.6,3927.0,3875.1,3907.5,541549,3880.28,3827.14,30.91,62.89
2025-11-28 09:15:00,3906.2,3934.9,3896.5,3900.0,573610,3884.22,3833.76,30.78,61.73
2025-12-01 09:15:00,3907.7,3910.7,3861.3,3888.0,601355,3884.98,3838.69,29.64,61.14
2025-12-02 09:15:00,3875.0,3899.6,3867.5,3886.5,658695,3885.28,3843.04,28.58,59.76
2025-12-03 09:15:00,3870.0,3880.0,3785.9,3820.0,767869,3872.23,3840.94,27.35,61.7
2025-12-04 09:15:00,3805.0,3830.0,3778.0,3794.0,775352,3856.58,3836.67,26.36,61.24
2025-12-05 09:15:00,3777.0,3828.0,3777.0,3813.0,507192,3847.86,3834.52,25.47,60.75
2025-12-08 09:15:00,3796.3,3825.0,3758.1,3760.5,540140,3830.39,3827.79,25.0,61.05
2025-12-09 09:15:00,3775.0,3874.0,3751.0,3840.1,1114210,3832.33,3828.91,23.35,64.0
2025-12-10 09:15:00,3831.0,3858.2,3825.6,3830.4,612337,3831.95,3829.05,21.81,62.5
