Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2024-12-03 09:15:00,52357.95,52780.9,52216.85,52661.15,0,51959.93,51694.27,18.27,713.42
2024-12-04 09:15:00,52775.0,53387.1,52685.15,53235.9,0,52215.13,51834.42,19.06,714.02
2024-12-05 09:15:00,53354.45,53888.3,52850.35,53606.75,0,52493.45,51995.54,20.28,729.44
2024-12-06 09:15:00,53634.2,53868.5,53160.65,53493.2,0,52693.4,52131.69,21.41,728.41
2024-12-09 09:15:00,53380.75,53775.1,53326.4,53420.55,0,52838.83,52248.86,22.45,715.09
2024-12-10 09:15:00,53450.05,53624.05,53302.65,53611.1,0,52993.28,52372.7,23.37,696.35
2024-12-11 09:15:00,53459.3,53648.05,53302.15,53392.25,0,53073.08,52465.39,24.25,679.66
2024-12-12 09:15:00,53201.0,53537.45,53174.4,53224.85,0,53103.43,52534.43,24.74,664.58
2024-12-13 09:15:00,53109.8,53654.0,52264.55,53630.55,0,53208.86,52634.07,23.29,699.1
2024-12-16 09:15:00,53502.5,53738.9,53335.0,53490.9,0,53265.26,52711.97,22.08,685.04
2024-12-17 09:15:00,53394.1,53515.7,52709.4,52789.95,0,53170.2,52719.06,21.09,690.82
2024-12-18 09:15:00,52696.95,52827.6,52010.65,52205.45,0,52977.25,52672.37,21.11,696.82
2024-12-19 09:15:00,51428.45,51789.85,51263.75,51610.95,0,52703.99,52575.87,21.91,708.48
2024-12-20 09:15:00,51401.35,51629.0,50609.35,50872.45,0,52337.68,52421.02,23.22,723.3
2024-12-23 09:15:00,51044.4,51417.35,51030.4,51306.9,0,52131.53,52319.73,24.44,714.81
2024-12-24 09:15:00,51314.95,51382.1,51137.5,51288.75,0,51962.97,52226.01,25.57,692.42
2024-12-26 09:15:00,51395.8,51740.0,50951.8,51213.0,0,51812.98,52133.92,25.87,696.98
2024-12-27 09:15:00,51268.2,51628.45,51240.1,51347.75,0,51719.93,52062.45,26.16,683.57
2024-12-30 09:15:00,51255.35,51979.75,50718.35,50899.9,0,51555.93,51956.76,26.98,711.09
2024-12-31 09:15:00,50648.2,50945.55,50599.8,50884.3,0,51421.6,51859.26,27.86,693.69
2025-01-01 09:15:00,50841.9,51321.95,50485.05,51096.05,0,51356.49,51789.88,27.85,700.51
2025-01-02 09:15:00,51084.95,51672.75,50992.8,51605.85,0,51406.36,51773.15,27.14,699.53
2025-01-03 09:15:00,51567.15,51671.6,50904.35,50974.25,0,51319.94,51700.52,26.61,702.75
2025-01-06 09:15:00,50990.65,51026.1,49751.0,49960.2,0,51047.99,51542.31,27.39,730.01
2025-01-07 09:15:00,50061.2,50447.6,49969.3,50183.7,0,50875.13,51418.8,28.11,718.46
2025-01-08 09:15:00,50201.75,50246.9,49389.75,49836.15,0,50667.34,51274.92,29.3,725.06
2025-01-09 09:15:00,49712.55,49798.1,49230.15,49552.7,0,50444.41,51118.36,30.53,719.39
2025-01-10 09:15:00,49426.5,49483.15,48631.2,48779.8,0,50111.49,50905.76,32.13,729.02
2025-01-13 09:15:00,48264.25,48606.35,47898.35,48050.6,0,49699.31,50646.2,34.06,736.27
2025-01-14 09:15:00,48266.9,49007.35,48235.2,48884.6,0,49536.37,50486.06,35.02,746.77
2025-01-15 09:15:00,48832.75,49083.65,48522.4,48783.35,0,49385.76,50331.27,35.76,737.94
2025-01-16 09:15:00,49082.9,49459.0,49038.45,49386.4,0,49385.89,50245.37,35.68,734.97
2025-01-17 09:15:00,48959.5,49047.2,48309.5,48553.85,0,49219.48,50091.59,36.23,751.25
2025-01-20 09:15:00,48834.15,49650.6,48683.6,49334.55,0,49242.5,50022.77,35.67,767.71
2025-01-21 09:15:00,49532.0,49543.15,48430.95,48626.1,0,49119.22,49895.8,35.37,784.11
2025-01-22 09:15:00,48689.55,48781.75,48074.05,48766.4,0,49048.65,49793.13,35.41,780.47
2025-01-23 09:15:00,48770.15,48892.7,48493.0,48595.85,0,48958.09,49684.29,35.24,762.34
2025-01-24 09:15:00,48546.05,48858.65,48203.0,48349.4,0,48836.35,49562.93,35.36,757.26
2025-01-27 09:15:00,47881.65,48319.2,47844.15,48026.3,0,48674.34,49423.24,35.78,745.26
2025-01-28 09:15:00,48642.5,49247.15,48449.05,48886.6,0,48716.79,49374.45,34.53,767.91
2025-01-29 09:15:00,48997.2,49199.65,48849.8,49163.1,0,48806.06,49355.24,33.37,748.0
2025-01-30 09:15:00,49206.2,49426.2,49031.8,49400.5,0,48924.94,49359.35,31.92,731.16
2025-01-31 09:15:00,49259.65,49674.8,49031.8,49614.4,0,49062.84,49382.54,30.18,726.96
2025-02-01 09:15:00,49592.55,50009.5,48925.45,49520.95,0,49154.46,49395.12,28.04,743.97
2025-02-03 09:15:00,49074.8,49373.45,48906.05,49224.05,0,49168.38,49379.57,26.09,737.82
2025-02-04 09:15:00,49538.8,50206.6,49482.5,50111.65,0,49357.03,49446.12,25.34,749.47
2025-02-05 09:15:00,50402.3,50522.15,50215.45,50299.9,0,49545.61,49523.74,25.01,733.33
2025-02-06 09:15:00,50468.35,50553.35,50149.8,50427.1,0,49721.9,49605.86,24.58,717.63
2025-02-07 09:15:00,50484.45,50641.75,49871.15,50204.35,0,49818.39,49660.27,23.69,720.15
2025-02-10 09:15:00,50052.5,50155.65,49703.1,49968.65,0,49848.44,49688.31,22.57,709.73
2025-02-11 09:15:00,49812.15,49906.75,49177.4,49358.6,0,49750.48,49658.33,21.23,713.61
2025-02-12 09:15:00,49402.25,49702.35,48734.35,49526.55,0,49705.69,49646.35,20.62,725.72
2025-02-13 09:15:00,49469.35,49836.1,49276.1,49342.0,0,49632.95,49618.68,19.82,717.83
2025-02-14 09:15:00,49485.65,49592.95,48719.75,49057.75,0,49517.91,49567.69,19.81,725.23
2025-02-17 09:15:00,48880.4,49319.0,48525.6,49279.9,0,49470.31,49541.53,20.04,728.48
2025-02-18 09:15:00,49211.85,49328.55,48814.95,49064.15,0,49389.08,49498.13,20.23,718.24
2025-02-19 09:15:00,48895.35,49628.25,48804.0,49519.5,0,49415.16,49500.07,19.81,723.29
